11989,3.07875
11990,3.90051
11991,4.42561
11992,3.72495
11993,5.59055
11994,7.65059
11995,9.39461
11996,9.84641
11997,6.06183
11998,5.19536
11999,5.50608
12000,5.75908
12001,7.74831
12002,5.92193
12003,7.75836
12004,4.82944
12005,7.19024
12006,4.24670
12007,7.55941
12008,1.23033
12009,6.64327
12010,5.60187
12011,4.16937
12012,6.09831
12013,5.71016
12014,8.01970
12015,7.74456
12016,5.22763
12017,8.66822
12018,6.37992
12019,4.53708
12020,1.61315
12021,6.58548
12022,3.96725
12023,6.38557
12024,5.16517
12025,7.08076
12026,9.29742
12027,7.72391
12028,7.55923
12029,3.71317
12030,4.05175
12031,3.03139
12032,4.33662
12033,8.25151
12034,7.74546
12035,8.14433
12036,6.48460
12037,5.90792
12038,7.35045
12039,6.36619
12040,5.27160
12041,5.80835
12042,3.87451
12043,6.20774
12044,8.00027
12045,6.46135
12046,6.67113
12047,5.46402
12048,5.03733
12049,7.75974
12050,4.18775
12051,8.56832
12052,8.92798
12053,6.90190
12054,5.07802
12055,5.62619
12056,3.63787
12057,5.23172
12058,8.54749
12059,6.95060
12060,9.22552
12061,7.94413
12062,4.82338
12063,5.63728
12064,6.76478
12065,6.86184
12066,4.98750
12067,10.02680
12068,7.94313
12069,8.04349
12070,4.78673
12071,7.03637
12072,3.10636
12073,3.53247
12074,2.36157
12075,3.03565
12076,4.16748
12077,7.39043
12078,4.82823
12079,5.96063
12080,6.40121
12081,2.07652
12082,3.84538
12083,4.31524
12084,2.47651
12085,6.79567
12086,5.14775
12087,5.87527
12088,2.21759
12089,6.50947
12090,7.31093
12091,9.53863
12092,10.97292
12093,12.28835
12094,11.85677
12095,10.18790
12096,6.57214
12097,7.83772
12098,5.49001
12099,8.78086
12100,4.18195
12101,10.41859
12102,6.80802
12103,5.75456
12104,2.94000
12105,2.14491
12106,4.07853
12107,6.81372
12108,4.65699
12109,3.93212
12110,4.92399
12111,6.14005
12112,10.06542
12113,5.85522
12114,4.71750
12115,7.17810
12116,4.79655
12117,6.03395
12118,4.88215
12119,4.14106
12120,3.86009
12121,2.82214
12122,4.88359
12123,5.59567
12124,3.55753
12125,3.63157
12126,3.40402
12127,3.37303
12128,4.43840
12129,2.65332
12130,4.87536
12131,8.61003
12132,3.44772
12133,9.85486
12134,4.91865
12135,5.68299
12136,7.37287
12137,3.97837
12138,2.91649
12139,6.72704
12140,5.31608
12141,6.03927
12142,5.66753
12143,4.76483
12144,6.83657
12145,11.04547
12146,7.41264
12147,5.00608
12148,3.45014
12149,7.99058
12150,7.70588
12151,2.68511
12152,3.73288
12153,4.37519
12154,3.60098
12155,3.17698
12156,4.20191
12157,3.14199
12158,4.29137
12159,4.48495
12160,4.44059
12161,5.48930
12162,3.36571
12163,2.38662
12164,3.51398
12165,7.23156
12166,4.89410
12167,6.39316
12168,5.28547
12169,5.25192
12170,4.93545
12171,6.52292
12172,3.84328
12173,1.52270
12174,3.93807
12175,4.53914
12176,5.82697
12177,6.29904
12178,6.34225
12179,2.96944
12180,1.83271
12181,6.14538
12182,3.21286
12183,5.80934
12184,5.43957
12185,8.78672
12186,3.96983
12187,4.41913
12188,4.72759
12189,3.52976
12190,4.18034
12191,7.44755
12192,7.21555
12193,3.10004
12194,1.98212
12195,6.79525
12196,5.42288
12197,7.17303
12198,10.25360
12199,10.60763
12200,4.93043
12201,6.16320
12202,3.99048
12203,5.77779
12204,6.68337
12205,3.46413
12206,4.78751
12207,4.67885
12208,5.14900
12209,3.51080
12210,5.44987
12211,4.45443
12212,3.63179
12213,9.02886
12214,5.09579
12215,4.42948
12216,5.81423
12217,3.98557
12218,1.10174
12219,2.59438
12220,3.09738
12221,5.06606
12222,6.17482
12223,6.75117
12224,4.68336
12225,6.82849
12226,5.86426
12227,4.51279
12228,2.33336
12229,3.61486
12230,2.70283
12231,3.78096
12232,2.59554
12233,4.47166
12234,3.50081
12235,4.29271
12236,3.41024
12237,4.23815
12238,1.52296
12239,3.30746
12240,2.51634
12241,3.63583
12242,5.85636
12243,7.37807
12244,6.47722
12245,9.21937
12246,6.99274
12247,2.46317
12248,4.20222
12249,7.09287
12250,1.19014
12251,6.34907
12252,4.06403
12253,6.90059
12254,5.89847
12255,3.28017
12256,1.25323
12257,0.20287
12258,1.95240
12259,2.51535
12260,3.38721
12261,6.96796
12262,3.63253
12263,7.97839
12264,3.97063
12265,5.17208
12266,3.78272
12267,4.75630
12268,4.63234
12269,3.45283
12270,8.71332
12271,3.25746
12272,5.50714
12273,3.44677
12274,5.53211
12275,2.63120
12276,4.30629
12277,4.99081
12278,4.98570
12279,7.43598
12280,2.27226
12281,3.76193
12282,2.25800
12283,4.25057
12284,1.13667
12285,5.42133
12286,6.61196
12287,4.33200
12288,8.26142
12289,7.62154
12290,8.17178
12291,7.23019
12292,6.25209
12293,5.51543
12294,4.01887
12295,7.04741
12296,6.98185
12297,8.20835
12298,4.07064
12299,5.46765
12300,3.34070
12301,3.86945
12302,7.05770
12303,6.60095
12304,5.88535
12305,5.23995
12306,6.61487
12307,5.43488
12308,6.33357
12309,6.87428
12310,6.21715
12311,7.90180
12312,5.62475
12313,7.23350
12314,5.74643
12315,5.94694
12316,3.14800
12317,5.65504
12318,5.29416
12319,6.72958
12320,4.52574
12321,5.18469
12322,6.14149
12323,2.77935
12324,6.82117
12325,9.58303
12326,5.07861
12327,2.43310
12328,1.74577
12329,2.91002
12330,3.84153
12331,5.97927
12332,5.50871
12333,9.30027
12334,6.43327
12335,5.89139
12336,5.67076
12337,3.50433
12338,5.37519
12339,4.45201
12340,7.32553
12341,8.57390
12342,11.89678
12343,10.93565
12344,4.64208
12345,9.07429
12346,4.26607
12347,3.97172
12348,3.39678
12349,5.21593
12350,5.84042
12351,5.21366
12352,7.57244
12353,6.57605
12354,7.79570
12355,4.39355
12356,5.36390
12357,4.00877
12358,3.89203
12359,3.69042
12360,1.81026
12361,6.78840
12362,3.74841
12363,6.40632
12364,5.83199
12365,7.76310
12366,6.50612
12367,5.85385
12368,5.73633
12369,6.28584
12370,5.59470
12371,4.79227
12372,8.34720
12373,7.61627
12374,10.36140
12375,6.43703
12376,6.23381
12377,7.72082
12378,9.03262
12379,9.36705
12380,5.56290
12381,7.38175
12382,6.84306
12383,11.65736
12384,7.45402
12385,9.68726
12386,6.92018
12387,5.00480
12388,5.99186
12389,5.18499
12390,5.69871
12391,4.64479
12392,4.15957
12393,4.61711
12394,4.87292
12395,8.84863
12396,3.81861
12397,1.50173
12398,4.43059
12399,4.83339
12400,5.27142
12401,7.45536
12402,7.96397
12403,6.30898
12404,6.85502
12405,5.85388
12406,8.13771
12407,3.64588
12408,1.77577
12409,4.63214
12410,7.89028
12411,12.18872
12412,9.00248
12413,8.62835
12414,7.32666
12415,6.43136
12416,4.11496
12417,4.34399
12418,5.54517
12419,3.12812
12420,6.00752
12421,5.21602
12422,4.44111
12423,2.41820
12424,1.50981
12425,3.83812
12426,3.67304
12427,6.84482
12428,3.53655
12429,4.80812
12430,7.33797
12431,9.10435
12432,5.43012
12433,7.96440
12434,4.45396
12435,7.98336
12436,5.47825
12437,4.24261
12438,5.68114
12439,7.41466
12440,5.69486
12441,7.05998
12442,2.04225
12443,6.69300
12444,5.66820
12445,6.31518
12446,4.91110
12447,7.47427
12448,3.47789
12449,3.05512
12450,5.53031
12451,4.76234
12452,4.39429
12453,4.44388
12454,8.00623
12455,5.36647
12456,3.14656
12457,8.09151
12458,4.11581
12459,2.77477
12460,6.09535
12461,8.25203
12462,3.77438
12463,7.86844
12464,7.37012
12465,11.94377
12466,10.05455
12467,6.38759
12468,5.76659
12469,8.35198
12470,7.29778
12471,1.39268
12472,1.26136
12473,2.05261
12474,2.15001
12475,7.08303
12476,4.02916
12477,5.40535
12478,5.14819
12479,4.42424
12480,5.65966
12481,6.62394
12482,5.93635
12483,3.67513
12484,0.92079
12485,1.64677
12486,6.54117
12487,7.05310
12488,7.51531
12489,8.11945
12490,6.47411
12491,6.75782
12492,4.26592
12493,6.02863
12494,4.24318
12495,3.35798
12496,2.10272
12497,3.05867
12498,2.04003
12499,0.67904
12500,0.78433
12501,4.84091
12502,8.35839
12503,5.21835
12504,5.29653
12505,6.44035
12506,2.98772
12507,5.44180
12508,3.80181
12509,6.54356
12510,7.23908
12511,8.99490
12512,5.01972
12513,8.31629
12514,5.97345
12515,6.00081
12516,5.78844
12517,5.52208
12518,3.23223
12519,4.57898
12520,5.36003
12521,5.51448
12522,4.82585
12523,6.18731
12524,3.39427
12525,4.81272
12526,1.97989
12527,4.95197
12528,4.46742
12529,5.69774
12530,5.01719
12531,9.32865
12532,8.87312
12533,6.96050
12534,2.16910
12535,2.71542
12536,2.77904
12537,1.26506
12538,0.27673
12539,5.09985
12540,2.88141
12541,2.76733
12542,1.44506
12543,2.05800
12544,2.15158
12545,1.52085
12546,2.82219
12547,2.20122
12548,3.62415
12549,9.26064
12550,6.87139
12551,5.36297
12552,5.70893
12553,4.85061
12554,4.90709
12555,2.94075
12556,2.46147
12557,6.62856
12558,6.39553
12559,6.58394
12560,6.72112
12561,3.66653
12562,1.88542
12563,1.56027
12564,1.82770
12565,2.72912
12566,5.31956
12567,2.87153
12568,3.69696
12569,2.64789
12570,2.24020
12571,2.94070
12572,4.00339
12573,6.36736
12574,3.13443
12575,5.19046
12576,1.97281
12577,5.46225
12578,6.61933
12579,8.49175
12580,8.27217
12581,7.63682
12582,8.16483
12583,5.41496
12584,5.46313
12585,5.36234
12586,5.50506
12587,9.11052
12588,4.34144
12589,7.10408
12590,3.71584
12591,6.75437
12592,3.86905
12593,6.02245
12594,5.18453
12595,3.62747
12596,3.25171
12597,4.49662
12598,8.34072
12599,1.58137
12600,4.88972
12601,4.64445
12602,2.44701
12603,3.89319
12604,1.82054
12605,3.51627
12606,3.61500
12607,6.11185
12608,1.48744
12609,4.32340
12610,6.11678
12611,6.72148
12612,3.56116
12613,6.06047
12614,7.07933
12615,7.79233
12616,7.61649
12617,5.51384
12618,4.95300
12619,3.95095
12620,1.76997
12621,4.37308
12622,3.59086
12623,5.70530
12624,3.08893
12625,3.05676
12626,4.46816
12627,7.18206
12628,7.11092
12629,9.85404
12630,10.18517
12631,4.10728
12632,6.67445
12633,3.16348
12634,4.36489
12635,8.63655
12636,8.26557
12637,9.26539
12638,6.30239
12639,9.90491
12640,4.39731
12641,4.19533
12642,4.70319
12643,8.85828
12644,4.55339
12645,3.34727
12646,1.90608
12647,3.06379
12648,1.53183
12649,3.62739
12650,4.75650
12651,7.09308
12652,5.67475
12653,7.15901
12654,5.07906
12655,4.02156
12656,2.59977
12657,2.89761
12658,3.51060
12659,3.36285
12660,3.74347
12661,5.50947
12662,5.57006
12663,1.69110
12664,3.44348
12665,4.92102
12666,4.85123
12667,7.58377
12668,3.99590
12669,8.26219
12670,4.61539
12671,9.11334
12672,4.80011
12673,6.17556
12674,5.41587
12675,5.83545
12676,3.22199
12677,5.06144
12678,3.09316
12679,3.21968
12680,6.69032
12681,6.09508
12682,6.16606
12683,6.02339
12684,6.19531
12685,9.80459
12686,6.90821
12687,6.74742
12688,4.01997
12689,6.53603
12690,4.26586
12691,7.54461
12692,6.46861
12693,7.48278
12694,5.93377
12695,3.74602
12696,6.26573
12697,9.12252
12698,11.08791
12699,10.48108
12700,5.92520
12701,8.62080
12702,9.14918
12703,10.89128
12704,10.76228
12705,9.30588
12706,4.60935
12707,4.40777
12708,5.31360
12709,8.52484
12710,4.51733
12711,5.24361
12712,6.02829
12713,3.66304
12714,8.02522
12715,6.48765
12716,5.49688
12717,5.11944
12718,5.86240
12719,8.24755
12720,2.06351
12721,4.49332
12722,5.06343
12723,9.16386
12724,8.10408
12725,7.82156
12726,6.57666
12727,3.87879
12728,3.87863
12729,1.68837
12730,2.43227
12731,3.56808
12732,6.73448
12733,8.53566
12734,5.70532
12735,9.35798
12736,6.23380
12737,7.68213
12738,3.32716
12739,4.54843
12740,3.25787
12741,6.69005
12742,6.69470
12743,6.46382
12744,6.73649
12745,3.69861
12746,8.92462
12747,6.50457
12748,4.03187
12749,2.49766
12750,2.74931
12751,5.16411
12752,5.39324
12753,7.45475
12754,5.15502
12755,5.17799
12756,4.12601
12757,4.44675
12758,5.07148
12759,6.75989
12760,3.30233
12761,3.07444
12762,4.54423
12763,2.34691
12764,2.88096
12765,2.71155
12766,3.73900
12767,11.37989
12768,8.53977
12769,9.69135
12770,7.66408
12771,10.50916
12772,7.80732
12773,9.33729
12774,5.99868
12775,9.03668
12776,3.23890
12777,3.50225
12778,4.28160
12779,6.05207
12780,6.97636
12781,3.51296
12782,1.13863
12783,3.27754
12784,2.16506
12785,3.39404
12786,1.53255
12787,4.72566
12788,2.51939
12789,7.43934
12790,8.00070
12791,6.85673
12792,4.39420
12793,3.32737
12794,4.77172
12795,3.17844
12796,7.23353
12797,4.64029
12798,2.76700
12799,5.91823
12800,2.52941
12801,5.04163
12802,4.53718
12803,6.19718
12804,2.19244
12805,3.71035
12806,5.89144
12807,7.39227
12808,4.23277
12809,4.00673
12810,3.29218
12811,1.76118
12812,6.05941
12813,7.78312
12814,2.86879
12815,8.12605
12816,6.28252
12817,7.61966
12818,2.93680
12819,7.29716
12820,5.93670
12821,6.11629
12822,6.11329
12823,6.26955
12824,4.18987
12825,3.89147
12826,6.79755
12827,8.17657
12828,5.35762
12829,4.52628
12830,7.43477
12831,7.52848
12832,1.81891
12833,1.55300
12834,1.54202
12835,4.80201
12836,6.40870
12837,8.41344
12838,2.26590
12839,1.81549
12840,3.03888
12841,1.55303
12842,1.45873
12843,2.12425
12844,1.74098
12845,2.49551
12846,6.89522
12847,7.37162
12848,3.75939
12849,7.68950
12850,3.40248
12851,6.18178
12852,3.74143
12853,2.94244
12854,2.93228
12855,4.93009
12856,7.37910
12857,3.86350
12858,2.26566
12859,1.83381
12860,3.39253
12861,5.48149
12862,5.88456
12863,3.29005
12864,2.92352
12865,7.24415
12866,8.34073
12867,9.26958
12868,8.95957
12869,9.94272
12870,7.02773
12871,5.09751
12872,2.74481
12873,4.42742
12874,1.75648
12875,4.46157
12876,1.91727
12877,3.16197
12878,5.63109
12879,6.38123
12880,3.22507
12881,9.13774
12882,4.06197
12883,3.32481
12884,2.73632
12885,5.39048
12886,4.16065
12887,6.09413
12888,4.87683
12889,6.57803
12890,7.26506
12891,3.51444
12892,5.34833
12893,2.47980
12894,4.46064
12895,5.04606
12896,4.28854
12897,5.30975
12898,1.40190
12899,6.57103
12900,3.45113
12901,6.04473
12902,3.15547
12903,2.85968
12904,3.50876
12905,3.91040
12906,4.23309
12907,3.88081
12908,5.16990
12909,2.32226
12910,2.90186
12911,3.56561
12912,3.18031
12913,1.03359
12914,1.76515
12915,3.72296
12916,1.13253
12917,3.80038
12918,5.68401
12919,7.39736
12920,5.14050
12921,6.93407
12922,6.47908
12923,7.86929
12924,7.52728
12925,6.64147
12926,10.15374
12927,8.93443
12928,8.60750
12929,9.68491
12930,4.80766
12931,10.14654
12932,6.54463
12933,6.85073
12934,0.69174
12935,2.02751
12936,3.39933
12937,2.26086
12938,2.22912
12939,1.10166
12940,0.68066
12941,2.93879
12942,4.87404
12943,4.93054
12944,4.26936
12945,1.34958
12946,2.45110
12947,5.78819
12948,3.33894
12949,7.03349
12950,7.45039
12951,6.71108
12952,9.50334
12953,10.16358
12954,8.43164
12955,6.28521
12956,5.48117
12957,3.27906
12958,4.12450
12959,2.00455
12960,4.03312
12961,4.63029
12962,4.10105
12963,5.19008
12964,5.07671
12965,9.79470
12966,9.24020
12967,8.14051
12968,7.22252
12969,6.37549
12970,4.34457
12971,2.07568
12972,3.98793
12973,2.58580
12974,7.80206
12975,3.96927
12976,3.50433
12977,4.55036
12978,3.33612
12979,6.66388
12980,5.46860
12981,8.34410
12982,1.97395
12983,5.27614
12984,5.17278
12985,4.97493
12986,6.33577
12987,5.82313
12988,4.24898
12989,2.98157
12990,4.60840
12991,4.17192
12992,6.71487
12993,4.20140
12994,3.79132
12995,6.22059
12996,5.93718
12997,8.30335
12998,6.91001
12999,9.91543
13000,7.46623
13001,8.81001
13002,9.10712
13003,8.98691
13004,5.89828
13005,4.90584
13006,5.19258
13007,1.60131
13008,3.85905
13009,3.63583
13010,2.82093
13011,4.95451
13012,3.82748
13013,6.70783
13014,1.01877
13015,4.41124
13016,3.45516
13017,4.63409
13018,6.15423
13019,9.52359
13020,4.60585
13021,4.07368
13022,6.86023
13023,5.55380
13024,7.14916
13025,5.19324
13026,5.20632
13027,4.10779
13028,4.30862
13029,5.65332
13030,5.95214
13031,6.37193
13032,4.24564
13033,4.98559
13034,7.26686
13035,7.24717
13036,5.54229
13037,8.27012
13038,7.79957
13039,4.14002
13040,6.46164
13041,5.19267
13042,2.03111
13043,3.89843
13044,3.16636
13045,3.73866
13046,-0.04267
13047,5.59996
13048,7.08396
13049,9.03464
13050,6.19652
13051,6.39447
13052,8.99729
13053,7.31360
13054,9.24966
13055,8.37676
13056,11.94481
13057,12.78642
13058,7.36549
13059,8.11354
13060,6.28691
13061,10.59820
13062,7.25559
13063,6.60229
13064,7.23035
13065,8.01217
13066,5.25762
13067,9.66543
13068,9.72782
13069,4.92768
13070,2.56396
13071,3.19790
13072,5.81478
13073,4.92139
13074,6.83367
13075,5.55023
13076,2.80811
13077,4.65415
13078,1.31975
13079,4.55573
13080,0.41143
13081,3.52148
13082,2.87594
13083,3.98351
13084,5.01285
13085,4.03319
13086,2.81802
13087,2.21332
13088,5.89251
13089,5.83907
13090,4.91069
13091,2.91778
13092,2.56447
13093,6.25945
13094,2.82549
13095,6.92746
13096,4.06259
13097,8.36980
13098,6.62680
13099,8.28678
13100,6.19533
13101,3.31540
13102,3.85724
13103,6.10553
13104,5.83460
13105,2.60688
13106,5.65059
13107,4.26658
13108,5.20038
13109,7.01876
13110,2.89671
13111,7.10343
13112,4.39533
13113,9.48833
13114,5.58508
13115,6.92565
13116,4.47802
13117,9.25881
13118,7.85467
13119,2.87266
13120,0.74829
13121,0.79926
13122,5.42221
13123,6.27088
13124,5.66982
13125,8.89258
13126,6.81782
13127,4.80181
13128,5.64240
13129,4.40151
13130,2.04591
13131,3.07681
13132,4.13229
13133,8.71372
13134,9.63002
13135,3.48033
13136,6.23652
13137,2.82633
13138,2.29124
13139,2.22379
13140,2.07628
13141,1.22140
13142,1.62430
13143,4.66585
13144,4.64812
13145,5.97508
13146,4.42403
13147,5.51198
13148,1.43827
13149,3.47858
13150,1.18316
13151,1.59223
13152,2.88223
13153,3.55528
13154,6.72251
13155,1.92857
13156,2.10400
13157,1.73469
13158,2.28344
13159,7.76038
13160,2.35780
13161,6.58360
13162,5.60348
13163,8.24216
13164,6.95479
13165,9.59311
13166,4.68955
13167,4.66695
13168,3.61533
13169,4.28272
13170,5.16996
13171,4.34738
13172,5.31359
13173,7.75303
13174,2.47937
13175,6.12342
13176,3.55349
13177,5.16182
13178,2.59203
13179,4.62333
13180,4.13026
13181,8.25252
13182,6.67443
13183,5.27511
13184,4.55592
13185,2.76972
13186,4.55085
13187,3.49688
13188,4.67816
13189,3.84273
13190,4.35069
13191,4.63404
13192,2.78121
13193,5.89262
13194,0.73427
13195,2.98659
13196,3.02153
13197,5.40371
13198,5.05974
13199,4.51338
13200,5.70108
13201,4.69325
13202,4.44143
13203,4.84622
13204,5.92492
13205,4.20000
13206,2.70680
13207,6.12446
13208,1.31796
13209,7.50767
13210,3.14830
13211,5.66767
13212,5.43532
13213,8.20467
13214,2.79193
13215,2.23199
13216,2.80477
13217,5.51178
13218,5.13785
13219,2.22011
13220,3.97314
13221,2.25202
13222,2.80478
13223,4.83703
13224,1.97007
13225,7.77134
13226,3.40908
13227,5.63603
13228,1.91618
13229,4.94753
13230,5.35177
13231,4.91442
13232,5.84937
13233,8.29204
13234,11.23110
13235,7.19113
13236,8.03351
13237,7.61939
13238,2.87935
13239,8.43692
13240,4.55961
13241,8.16530
13242,5.62794
13243,5.40878
13244,2.02116
13245,5.08148
13246,3.82996
13247,5.19686
13248,4.42072
13249,5.13147
13250,7.20818
13251,7.59285
13252,6.62690
13253,5.30599
13254,4.05960
13255,3.33645
13256,1.04481
13257,3.04545
13258,2.44307
13259,5.29436
13260,4.85089
13261,3.49002
13262,6.23347
13263,6.68953
13264,6.77754
13265,5.94362
13266,5.62520
13267,4.75625
13268,2.02884
13269,5.98556
13270,6.41763
13271,7.29022
13272,6.80217
13273,11.29042
13274,5.92232
13275,9.42839
13276,2.78824
13277,2.74874
13278,3.66407
13279,2.23587
13280,3.24105
13281,3.90599
13282,0.92825
13283,5.11395
13284,5.52180
13285,5.15336
13286,3.63453
13287,4.94849
13288,5.25405
13289,6.48251
13290,5.27676
13291,11.25264
13292,9.04870
13293,5.69633
13294,7.26685
13295,10.78334
13296,10.32176
13297,8.75971
13298,8.00030
13299,5.35823
13300,4.88478
13301,4.18070
13302,4.91993
13303,3.04673
13304,3.92123
13305,11.28783
13306,9.42726
13307,7.41754
13308,6.87803
13309,6.33501
13310,4.71347
13311,8.09256
13312,4.35185
13313,6.04842
13314,2.68550
13315,0.52752
13316,3.00702
13317,4.45121
13318,7.71733
13319,4.71629
13320,4.60557
13321,9.18048
13322,4.88854
13323,6.28738
13324,4.17225
13325,5.66717
13326,2.36820
13327,1.16869
13328,4.46819
13329,7.18694
13330,7.17457
13331,4.12956
13332,6.90602
13333,5.56333
13334,5.91976
13335,1.13322
13336,0.47967
13337,4.80244
13338,3.35034
13339,6.91597
13340,8.32239
13341,8.15268
13342,6.00726
13343,4.53651
13344,6.11101
13345,8.78081
13346,5.54925
13347,5.06765
13348,5.44331
13349,3.37012
13350,5.23330
13351,3.69215
13352,4.44807
13353,10.39126
13354,4.33547
13355,7.22482
13356,7.20349
13357,8.32920
13358,6.92636
13359,7.40752
13360,6.01433
13361,7.09346
13362,4.99296
13363,2.28530
13364,2.24471
13365,4.49356
13366,9.70639
13367,3.92904
13368,1.95470
13369,8.89331
13370,6.97703
13371,5.81256
13372,2.99868
13373,8.86179
13374,3.69435
13375,5.79085
13376,3.30309
13377,4.88797
13378,1.93391
13379,4.53434
13380,5.67643
13381,7.54728
13382,10.40626
13383,9.20378
13384,3.37419
13385,5.86007
13386,5.10623
13387,5.91635
13388,4.56610
13389,7.79702
13390,4.05337
13391,4.53733
13392,2.17534
13393,7.64366
13394,4.69142
13395,5.58356
13396,9.91356
13397,8.13177
13398,5.58969
13399,4.80799
13400,3.39118
13401,4.93200
13402,4.14981
13403,8.24989
13404,3.77725
13405,9.05805
13406,4.69683
13407,6.45472
13408,4.51387
13409,1.23439
13410,2.70467
13411,2.99727
13412,2.56156
13413,7.73350
13414,9.89190
13415,3.72772
13416,7.62402
13417,1.65450
13418,1.59690
13419,5.98983
13420,3.95781
13421,3.26585
13422,7.79536
13423,6.43375
13424,5.63470
13425,7.17311
13426,3.05133
13427,3.77107
13428,3.23473
13429,3.56677
13430,5.25298
13431,1.42305
13432,3.72344
13433,4.90946
13434,3.87017
13435,8.12582
13436,5.38264
13437,7.35751
13438,3.69052
13439,4.63247
13440,5.61282
13441,6.78704
13442,6.87192
13443,3.67906
13444,3.63960
13445,3.17771
13446,6.22893
13447,4.99864
13448,6.86918
13449,5.81451
13450,5.03459
13451,4.33366
13452,2.40588
13453,5.26490
13454,3.06470
13455,3.60030
13456,4.42950
13457,7.12442
13458,3.91014
13459,2.63421
13460,4.91818
13461,2.43612
13462,2.94363
13463,4.43036
13464,5.84592
13465,5.78858
13466,3.10497
13467,2.25042
13468,3.05034
13469,4.04134
13470,1.92539
13471,2.96437
13472,4.17770
13473,6.66035
13474,7.44775
13475,4.80294
13476,3.68520
13477,1.77783
13478,3.03995
13479,3.51635
13480,6.37101
13481,4.78210
13482,3.78769
13483,6.91929
13484,5.63295
13485,7.33460
13486,4.59097
13487,6.00884
13488,5.41080
13489,2.90576
13490,4.23550
13491,3.04101
13492,4.44723
13493,4.21412
13494,5.55704
13495,3.61317
13496,4.10714
13497,4.07547
13498,1.97143
13499,2.95553
13500,4.04683
13501,5.39786
13502,6.39799
13503,7.62930
13504,5.98792
13505,5.82835
13506,4.88422
13507,4.01959
13508,2.88141
13509,4.07002
13510,2.42723
13511,3.82299
13512,5.10387
13513,4.43480
13514,3.95831
13515,1.59988
13516,-0.05571
13517,1.59260
13518,-0.02641
13519,3.20843
13520,3.65595
13521,6.11500
13522,4.72192
13523,5.40763
13524,3.93091
13525,2.27307
13526,3.37358
13527,2.06346
13528,3.75799
13529,3.29019
13530,3.80585
13531,3.83930
13532,4.62710
13533,8.13961
13534,3.93400
13535,8.91266
13536,5.40279
13537,6.64745
13538,5.16794
13539,9.04640
13540,8.18375
13541,10.38998
13542,7.67895
13543,6.33216
13544,6.76335
13545,5.70801
13546,4.58710
13547,2.67248
13548,4.19130
13549,4.08249
13550,0.94144
13551,4.66016
13552,0.71465
13553,3.22236
13554,5.02056
13555,4.83062
13556,2.26236
13557,3.39141
13558,6.80013
13559,4.55414
13560,5.20304
13561,6.33101
13562,7.44686
13563,8.77281
13564,5.03713
13565,7.79378
13566,3.14452
13567,5.95330
13568,3.02214
13569,6.63807
13570,5.23683
13571,7.04138
13572,3.59026
13573,2.84300
13574,2.18944
13575,2.30697
13576,5.93869
13577,5.42605
13578,6.78745
13579,5.16459
13580,3.38207
13581,1.96053
13582,2.18655
13583,6.43139
13584,2.49035
13585,2.39187
13586,4.78152
13587,7.60070
13588,4.03644
13589,9.52723
13590,7.30212
13591,6.19128
13592,7.83044
13593,5.17743
13594,3.87983
13595,4.49684
13596,5.18900
13597,5.46033
13598,6.66566
13599,7.05241
13600,3.55698
13601,6.71298
13602,5.28083
13603,4.42843
13604,2.77070
13605,5.09535
13606,3.97040
13607,6.56174
13608,5.20588
13609,4.77503
13610,7.57365
13611,8.46564
13612,5.49890
13613,2.02036
13614,2.65191
13615,6.13317
13616,4.58187
13617,5.27630
13618,4.86379
13619,5.53543
13620,5.27883
13621,8.98495
13622,6.57560
13623,5.91848
13624,2.87473
13625,1.28501
13626,6.52559
13627,5.89900
13628,5.70133
13629,9.02180
13630,4.74354
13631,9.35195
13632,4.05390
13633,6.49876
13634,2.25455
13635,2.75490
13636,2.65301
13637,6.25326
13638,5.39896
13639,4.53832
13640,3.37211
13641,2.98739
13642,3.83191
13643,3.72718
13644,7.20547
13645,8.16934
13646,5.79759
13647,9.23504
13648,5.20817
13649,10.50666
13650,3.58851
13651,4.65262
13652,4.91126
13653,10.09679
13654,10.22538
13655,5.07169
13656,7.15246
13657,6.39166
13658,4.36698
13659,5.53344
13660,5.83846
13661,4.43366
13662,1.76892
13663,9.29414
13664,8.37335
13665,7.92032
13666,6.20657
13667,6.52320
13668,5.53797
13669,9.81968
13670,8.81493
13671,8.36966
13672,5.64995
13673,2.34333
13674,7.42421
13675,6.24133
13676,7.14021
13677,7.23056
13678,2.61905
13679,5.98364
13680,6.78104
13681,7.96474
13682,4.49229
13683,6.00737
13684,5.83724
13685,4.13206
13686,5.62243
13687,4.37446
13688,1.30393
13689,4.07881
13690,2.93290
13691,5.73974
13692,8.23000
13693,8.65266
13694,11.41541
13695,11.46768
13696,5.80393
13697,7.46140
13698,6.22644
13699,4.67595
13700,8.04246
13701,9.76883
13702,9.01663
13703,4.26323
13704,7.13463
13705,1.55160
13706,-0.12868
13707,1.52769
13708,3.02726
13709,-0.36879
13710,3.96664
13711,2.32588
13712,1.35373
13713,3.15692
13714,1.62277
13715,1.89306
13716,4.82237
13717,8.00723
13718,9.74777
13719,6.59373
13720,7.30934
13721,4.99758
13722,2.97658
13723,4.57088
13724,7.49189
13725,5.68019
13726,6.56345
13727,6.49192
13728,4.32781
13729,7.16067
13730,7.99867
13731,7.41200
13732,3.24546
13733,11.09748
13734,7.00819
13735,9.28277
13736,8.26751
13737,6.16730
